1032,1106201000,0
1032,1106209000,0
1032,1106301000,0
1032,1106309000,0
1032,1107101100,0
1032,1107101900,0
1032,1107109100,0
1032,1107109900,0
1032,1107200000,0
1032,1108110000,0
1032,1108120000,0
1032,1108130000,0
1032,1108140000,0
1032,1108191000,0
1032,1108199000,0
1032,1108200000,0
1032,1109000000,0
1032,1201100000,0
1032,1201900000,0
1032,1202300000,0
1032,1202410000,0
1032,1202420000,0
1032,1203000000,0
1032,1204001000,0
1032,1204009000,0
1032,1205101000,0
1032,1205109000,0
1032,1205900000,0
1032,1206001000,0
1032,1206009100,0
1032,1206009900,0
1032,1207100000,0
1032,1207210000,0
1032,1207290000,0
1032,1207300000,0
1032,1207401000,0
1032,1207409000,0
1032,1207501000,0
1032,1207509000,0
1032,1207600000,0
1032,1207700000,0
1032,1207911000,0
1032,1207919000,0
1032,1207992000,0
1032,1207999100,0
1032,1207999600,0
1032,1208100000,0
1032,1208900000,0
1032,1209100000,0
1032,1209210000,0
1032,1209221000,0
1032,1209228000,0
1032,1209231100,0
1032,1209231500,0
1032,1209238000,0
1032,1209240000,0
1032,1209251000,0
1032,1209259000,0
1032,1209294500,0
1032,1209295000,0
1032,1209296000,0
1032,1209298000,0
1032,1209300000,0
1032,1209913000,0
1032,1209918000,0
1032,1209991000,0
1032,1209999100,0
1032,1209999900,0
1032,1210100000,0
1032,1210201000,0
1032,1210209000,0
1032,1211200000,0
1032,1211300000,0
1032,1211400000,0
1032,1211500000,0
1032,1211903000,0
1032,1211908600,0
1032,1212210000,0
1032,1212290000,0
1032,1212912000,0
1032,1212918000,0
1032,1212920000,0
1032,1212930000,0
1032,1212940000,0
1032,1212994100,0
1032,1212994900,0
1032,1212999500,0
1032,1213000000,0
1032,1214100000,0
1032,1214901000,0
1032,1214909000,0
1032,1301200000,0
1032,1301900000,0
1032,1302110000,0
1032,1302120000,0
1032,1302130000,0
1032,1302140000,0
1032,1302190500,0
1032,1302197000,0
1032,1302201000,0
1032,1302209000,0
1032,1302310000,0
1032,1302321000,0
1032,1302329000,0
1032,1302390000,0
1032,1401100000,0
1032,1401200000,0
1032,1401900000,0
1032,1404200000,0
1032,1404900000,0
1032,1501101000,0
1032,1501109000,0
1032,1501201000,0
1032,1501209000,0
1032,1501900000,0
1032,1502101000,0
1032,1502109000,0
1032,1502901000,0
1032,1502909000,0
1032,1503001100,0
1032,1503001900,0
1032,1503003000,0
1032,1503009000,0
1032,1504101000,0
1032,1504109100,0
1032,1504109900,0
1032,1504201000,0
1032,1504209000,0
1032,1504301000,0
1032,1504309000,0
1032,1505001000,0
1032,1505009000,0
1032,1506000000,0
1032,1507101000,0
1032,1507109000,0
1032,1507901000,0
1032,1507909000,0
1032,1508101000,0
1032,1508109000,0
1032,1508901000,0
1032,1508909000,0
1032,1509101000,0
1032,1509102000,0
1032,1509108000,0
1032,1509900000,0
1032,1510001000,0
1032,1510009000,0
1032,1511101000,0
1032,1511109000,0
1032,1511901100,0
1032,1511901900,0
1032,1511909100,0
1032,1511909900,0
1032,1512111000,0
1032,1512119100,0
1032,1512119900,0
1032,1512191000,0
1032,1512199000,0
1032,1512211000,0
1032,1512219000,0
1032,1512291000,0
1032,1512299000,0
1032,1513111000,0
1032,1513119100,0
1032,1513119900,0
1032,1513191100,0
1032,1513191900,0
1032,1513193000,0
1032,1513199100,0
1032,1513199900,0
1032,1513211000,0
1032,1513213000,0
1032,1513219000,0
1032,1513291100,0
1032,1513291900,0
1032,1513293000,0
1032,1513295000,0
1032,1513299000,0
1032,1514111000,0
1032,1514119000,0
1032,1514191000,0
1032,1514199000,0
1032,1514911000,0
1032,1514919000,0
1032,1514991000,0
1032,1514999000,0
1032,1515110000,0
1032,1515191000,0
1032,1515199000,0
1032,1515211000,0
1032,1515219000,0
1032,1515291000,0
1032,1515299000,0
1032,1515301000,0
1032,1515309000,0
1032,1515501100,0
1032,1515501900,0
1032,1515509100,0
1032,1515509900,0
1032,1515901100,0
1032,1515902100,0
1032,1515902900,0
1032,1515903100,0
1032,1515903900,0
1032,1515904000,0
1032,1515905100,0
1032,1515905900,0
1032,1515906000,0
1032,1515909100,0
1032,1515909900,0
1032,1516101000,0
1032,1516109000,0
1032,1516201000,0
1032,1516209100,0
1032,1516209500,0
1032,1516209600,0
1032,1516209800,0
1032,1517101000,0
1032,1517109000,0
1032,1517901000,0
1032,1517909100,0
1032,1517909300,0
1032,1517909900,0
1032,1518001000,0
1032,1518003100,0
1032,1518003900,0
1032,1518009100,0
1032,1518009500,0
1032,1518009900,0
1032,1520000000,0
1032,1521100000,0
1032,1521901000,0
1032,1521909100,0
1032,1521909900,0
1032,1522001000,0
1032,1522003100,0
1032,1522003900,0
1032,1522009100,0
1032,1522009900,0
1032,1601001000,0
1032,1601009100,0
1032,1601009900,0
1032,1602100000,0
1032,1602201000,0
1032,1602209000,0
1032,1602311100,0
1032,1602311900,0
1032,1602318000,0
1032,1602321100,0
1032,1602321900,0
1032,1602323000,0
1032,1602329000,0
1032,1602392100,0
1032,1602392900,0
1032,1602398500,0
1032,1602411000,0
1032,1602419000,0
1032,1602421000,0
1032,1602429000,0
1032,1602491100,0
1032,1602491300,0
1032,1602491500,0
1032,1602491900,0
1032,1602493000,0
1032,1602495000,0
1032,1602499000,0
1032,1602501000,0
1032,1602503100,0
1032,1602509500,0
1032,1602901000,0
1032,1602903100,0
1032,1602905100,0
1032,1602906100,0
1032,1602906900,0
1032,1602909100,0
1032,1602909500,0
1032,1602909900,0
1032,1603001000,0
1032,1603008000,0
1032,1604110000,0
1032,1604121000,0
1032,1604129100,0
1032,1604129900,0
1032,1604131100,0
1032,1604131900,0
1032,1604139000,0
1032,1604142100,0
1032,1604142600,0
1032,1604142800,0
1032,1604143100,0
1032,1604143600,0
1032,1604143800,0
1032,1604144100,0
1032,1604144600,0
1032,1604144800,0
1032,1604149000,0
1032,1604151100,0
1032,1604151900,0
1032,1604159000,0
1032,1604160000,0
1032,1604170000,0
1032,1604180000,0
1032,1604191000,0
1032,1604193100,0
1032,1604193900,0
1032,1604195000,0
1032,1604199100,0
1032,1604199200,0
1032,1604199300,0
1032,1604199400,0
1032,1604199500,0
1032,1604199700,0
1032,1604200500,0
1032,1604201000,0
1032,1604203000,0
1032,1604204000,0
1032,1604205000,0
1032,1604207000,0
1032,1604209000,0
1032,1604310000,0
1032,1604320000,0
1032,1605100000,0
1032,1605211000,0
1032,1605219000,0
1032,1605290000,0
1032,1605301000,0
1032,1605309000,0
1032,1605400000,0
1032,1605510000,0
1032,1605520000,0
1032,1605531000,0
1032,1605539000,0
1032,1605540000,0
1032,1605550000,0
1032,1605560000,0
1032,1605570000,0
1032,1605580000,0
1032,1605590000,0
1032,1605610000,0
1032,1605620000,0
1032,1605630000,0
1032,1605690000,0
1032,1701121000,0
1032,1701129000,0
1032,1701131000,0
1032,1701139000,0
1032,1701141000,0
1032,1701149000,0
1032,1701910000,0
1032,1701991000,0
1032,1701999000,0
1032,1702110000,0
1032,1702190000,0
1032,1702201000,0
1032,1702209000,0
1032,1702301000,0
1032,1702305000,0
1032,1702309000,0
1032,1702401000,0
1032,1702409000,0
1032,1702500000,0
1032,1702601000,0
1032,1702608000,0
1032,1702609500,0
1032,1702901000,0
1032,1702903000,0
1032,1702905000,0
1032,1702907100,0
1032,1702907500,0
1032,1702907900,0
1032,1702908000,0
1032,1702909500,0
1032,1703100000,0
1032,1703900000,0
1032,1704101000,0
1032,1704109000,0
1032,1704901000,0
1032,1704903000,0
1032,1704905100,0
1032,1704905500,0
1032,1704906100,0
1032,1704906500,0
1032,1704907100,0
1032,1704907500,0
1032,1704908100,0
1032,1704909900,0
1032,1801000000,0
1032,1802000000,0
1032,1803100000,0
1032,1803200000,0
1032,1804000000,0
1032,1805000000,0
1032,1806101500,0
1032,1806102000,0
1032,1806103000,0
1032,1806109000,0
1032,1806201000,0
1032,1806203000,0
1032,1806205000,0
1032,1806207000,0
1032,1806208000,0
1032,1806209500,0
1032,1806310000,0
1032,1806321000,0
1032,1806329000,0
1032,1806901100,0
1032,1806901900,0
1032,1806903100,0
1032,1806903900,0
1032,1806905000,0
1032,1806906000,0
1032,1806907000,0
1032,1806909000,0
1032,1901100000,0
1032,1901200000,0
1032,1901901100,0
1032,1901901900,0
1032,1901909100,0
1032,1901909900,0
1032,1902110000,0
1032,1902191000,0
1032,1902199000,0
1032,1902201000,0
1032,1902203000,0
1032,1902209100,0
1032,1902209900,0
1032,1902301000,0
1032,1902309000,0
1032,1902401000,0
1032,1902409000,0
1032,1903000000,0
1032,1904101000,0
1032,1904103000,0
1032,1904109000,0
1032,1904201000,0
1032,1904209100,0
1032,1904209500,0
1032,1904209900,0
1032,1904300000,0
1032,1904901000,0
1032,1904908000,0
1032,1905100000,0
1032,1905201000,0
1032,1905203000,0
1032,1905209000,0
1032,1905311100,0
1032,1905311900,0
1032,1905313000,0
1032,1905319100,0
1032,1905319900,0
1032,1905320500,0
1032,1905321100,0
1032,1905321900,0
1032,1905329100,0
1032,1905329900,0
1032,1905401000,0
1032,1905409000,0
1032,1905901000,0
1032,1905902000,0
1032,1905903000,0
1032,1905904500,0
1032,1905905500,0
1032,1905907000,0
1032,1905908000,0
1032,2001100000,0
1032,2001901000,0
1032,2001902000,0
1032,2001903000,0
1032,2001904000,0
1032,2001905000,0
1032,2001906500,0
1032,2001907000,0
1032,2001909200,0
1032,2001909700,0
1032,2002101000,0
1032,2002109000,0
1032,2002901100,0
1032,2002901900,0
1032,2002903100,0
1032,2002903900,0
1032,2002909100,0
1032,2002909900,0
1032,2003102000,0
1032,2003103000,0
1032,2003901000,0
1032,2003909000,0
1032,2004101000,0
1032,2004109100,0
1032,2004109900,0
1032,2004901000,0
1032,2004903000,0
1032,2004905000,0
1032,2004909100,0
1032,2004909800,0
1032,2005100000,0
1032,2005201000,0
1032,2005202000,0
1032,2005208000,0
1032,2005400000,0
1032,2005510000,0
1032,2005590000,0
1032,2005600000,0
1032,2005700000,0
1032,2005800000,0
1032,2005910000,0
1032,2005991000,0
1032,2005992000,0
1032,2005993000,0
1032,2005995000,0
1032,2005996000,0
1032,2005998000,0
1032,2006001000,0
1032,2006003100,0
1032,2006003500,0
1032,2006003800,0
1032,2006009100,0
1032,2006009900,0
1032,2007101000,0
1032,2007109100,0
1032,2007109900,0
1032,2007911000,0
1032,2007913000,0
1032,2007919000,0
1032,2007991000,0
1032,2007992000,0
1032,2007993100,0
1032,2007993300,0
1032,2007993500,0
1032,2007993900,0
1032,2007995000,0
1032,2007999300,0
1032,2007999700,0
1032,2008111000,0
1032,2008119100,0
1032,2008119600,0
1032,2008119800,0
1032,2008191200,0
1032,2008191300,0
1032,2008191900,0
1032,2008199200,0
1032,2008199300,0
1032,2008199500,0
1032,2008199900,0
1032,2008201100,0
1032,2008201900,0
1032,2008203100,0
1032,2008203900,0
1032,2008205100,0
1032,2008205900,0
1032,2008207100,0
1032,2008207900,0
1032,2008209000,0
1032,2008301100,0
1032,2008301900,0
1032,2008303100,0
1032,2008303900,0
1032,2008305100,0
1032,2008305500,0
1032,2008305900,0
1032,2008307100,0
1032,2008307500,0
1032,2008307900,0
1032,2008309000,0
1032,2008401100,0
1032,2008401900,0
1032,2008402100,0
1032,2008402900,0
1032,2008403100,0
1032,2008403900,0
1032,2008405100,0
1032,2008405900,0
1032,2008407100,0
1032,2008407900,0
1032,2008409000,0
1032,2008501100,0
1032,2008501900,0
1032,2008503100,0
1032,2008503900,0
1032,2008505100,0
1032,2008505900,0
1032,2008506100,0
1032,2008506900,0
1032,2008507100,0
1032,2008507900,0
1032,2008509200,0
1032,2008509800,0
1032,2008601100,0
1032,2008601900,0
1032,2008603100,0
1032,2008603900,0
1032,2008605000,0
1032,2008606000,0
1032,2008607000,0
1032,2008609000,0
1032,2008701100,0
1032,2008701900,0
1032,2008703100,0
1032,2008703900,0
1032,2008705100,0
1032,2008705900,0
1032,2008706100,0
1032,2008706900,0
1032,2008707100,0
1032,2008707900,0
1032,2008709200,0
1032,2008709800,0
1032,2008801100,0
1032,2008801900,0
1032,2008803100,0
1032,2008803900,0
1032,2008805000,0
1032,2008807000,0
1032,2008809000,0
1032,2008910000,0
1032,2008931100,0
1032,2008931900,0
1032,2008932100,0
1032,2008932900,0
1032,2008939100,0
1032,2008939300,0
1032,2008939900,0
1032,2008970300,0
1032,2008970500,0
1032,2008971200,0
1032,2008971400,0
1032,2008971600,0
1032,2008971800,0
1032,2008973200,0
1032,2008973400,0
1032,2008973600,0
1032,2008973800,0
1032,2008975100,0
1032,2008975900,0
1032,2008977200,0
1032,2008977400,0
1032,2008977600,0
1032,2008977800,0
1032,2008979200,0
1032,2008979300,0
1032,2008979400,0
1032,2008979600,0
1032,2008979700,0
1032,2008979800,0
1032,2008991100,0
1032,2008991900,0
1032,2008992100,0
1032,2008992300,0
1032,2008992400,0
1032,2008992800,0
1032,2008993100,0
1032,2008993400,0
1032,2008993600,0
1032,2008993700,0
1032,2008993800,0
1032,2008994000,0
1032,2008994100,0
1032,2008994300,0
1032,2008994500,0
1032,2008994800,0
1032,2008994900,0
1032,2008995100,0
1032,2008996300,0
1032,2008996700,0
1032,2008997200,0
1032,2008997800,0
1032,2008998500,0
1032,2008999100,0
1032,2008999900,0
1032,2009111100,0
1032,2009111900,0
1032,2009119100,0
1032,2009119900,0
1032,2009120000,0
1032,2009191100,0
1032,2009191900,0
1032,2009199100,0
1032,2009199800,0
1032,2009210000,0
1032,2009291100,0
1032,2009291900,0
1032,2009299100,0
1032,2009299900,0
1032,2009311100,0
1032,2009311900,0
1032,2009315100,0
1032,2009315900,0
1032,2009319100,0
1032,2009319900,0
1032,2009391100,0
1032,2009391900,0
1032,2009393100,0
1032,2009393900,0
1032,2009395100,0
1032,2009395500,0
1032,2009395900,0
1032,2009399100,0
1032,2009399500,0
1032,2009399900,0
1032,2009419200,0
1032,2009419900,0
1032,2009491100,0
1032,2009491900,0
1032,2009493000,0
1032,2009499100,0
1032,2009499300,0
1032,2009499900,0
1032,2009501000,0
1032,2009509000,0
1032,2009611000,0
1032,2009619000,0
1032,2009691100,0
1032,2009691900,0
1032,2009695100,0
1032,2009695900,0
1032,2009697100,0
1032,2009697900,0
1032,2009699000,0
1032,2009712000,0
1032,2009719900,0
1032,2009791100,0
1032,2009791900,0
1032,2009793000,0
1032,2009799100,0
1032,2009799800,0
1032,2009811100,0
1032,2009811900,0
1032,2009813100,0
1032,2009815100,0
1032,2009815900,0
1032,2009819500,0
1032,2009819900,0
1032,2009891100,0
1032,2009891900,0
1032,2009893400,0
1032,2009893500,0
1032,2009893600,0
1032,2009893800,0
1032,2009895000,0
1032,2009896100,0
1032,2009896300,0
1032,2009896900,0
1032,2009897100,0
1032,2009897300,0
1032,2009897900,0
1032,2009898500,0
1032,2009898600,0
1032,2009898800,0
1032,2009898900,0
1032,2009899600,0
1032,2009899700,0
1032,2009899900,0
1032,2009901100,0
1032,2009901900,0
1032,2009902100,0
1032,2009902900,0
1032,2009903100,0
1032,2009903900,0
1032,2009904100,0
1032,2009904900,0
1032,2009905100,0
1032,2009905900,0
1032,2009907100,0
1032,2009907300,0
1032,2009907900,0
1032,2009909200,0
1032,2009909400,0
1032,2009909500,0
1032,2009909600,0
1032,2009909700,0
1032,2009909800,0
1032,2101110000,0
1032,2101129200,0
1032,2101129800,0
1032,2101202000,0
1032,2101209200,0
1032,2101209800,0
1032,2101301100,0
1032,2101301900,0
1032,2101309100,0
1032,2101309900,0
1032,2102101000,0
1032,2102103100,0
1032,2102103900,0
1032,2102109000,0
1032,2102201100,0
1032,2102201900,0
1032,2102209000,0
1032,2102300000,0
1032,2103100000,0
1032,2103200000,0
1032,2103301000,0
1032,2103309000,0
1032,2103901000,0
1032,2103903000,0
1032,2103909000,0
1032,2104100000,0
1032,2104200000,0
1032,2105001000,0
1032,2105009100,0
1032,2105009900,0
1032,2106102000,0
1032,2106108000,0
1032,2106902000,0
1032,2106903000,0
1032,2106905100,0
1032,2106905500,0
1032,2106905900,0
1032,2106909200,0
1032,2106909800,0
1032,2201101100,0
1032,2201101900,0
1032,2201109000,0
1032,2201900000,0
1032,2202100000,0
1032,2202910000,0
1032,2202991100,0
1032,2202991500,0
1032,2202991900,0
1032,2202999100,0
1032,2202999500,0
1032,2202999900,0
1032,2203000100,0
1032,2203000900,0
1032,2203001000,0
1032,2204101100,0
1032,2204101300,0
1032,2204101500,0
1032,2204109100,0
1032,2204109300,0
1032,2204109400,0
1032,2204109600,0
1032,2204109800,0
1032,2204210600,0
1032,2204210700,0
1032,2204210800,0
1032,2204210900,0
1032,2204211100,0
1032,2204211200,0
1032,2204211300,0
1032,2204211700,0
1032,2204211800,0
1032,2204211900,0
1032,2204212200,0
1032,2204212300,0
1032,2204212400,0
1032,2204212600,0
1032,2204212700,0
1032,2204212800,0
1032,2204213100,0
1032,2204213200,0
1032,2204213400,0
1032,2204213600,0
1032,2204213700,0
1032,2204213800,0
1032,2204214200,0
1032,2204214300,0
1032,2204214400,0
1032,2204214600,0
1032,2204214700,0
1032,2204214800,0
1032,2204216100,0
1032,2204216200,0
1032,2204216600,0
1032,2204216700,0
1032,2204216800,0
1032,2204216900,0
1032,2204217100,0
1032,2204217400,0
1032,2204217600,0
1032,2204217700,0
1032,2204217800,0
1032,2204217900,0
1032,2204218000,0
1032,2204218100,0
1032,2204218200,0
1032,2204218300,0
1032,2204218400,0
1032,2204218500,0
1032,2204218600,0
1032,2204218700,0
1032,2204218800,0
1032,2204218900,0
1032,2204219000,0
1032,2204219100,0
1032,2204219300,0
1032,2204219400,0
1032,2204219500,0
1032,2204219600,0
1032,2204219700,0
1032,2204219800,0
1032,2204221000,0
1032,2204222200,0
1032,2204222300,0
1032,2204222400,0
1032,2204222600,0
1032,2204222700,0
1032,2204222800,0
1032,2204223200,0
1032,2204223300,0
1032,2204223800,0
1032,2204227800,0
1032,2204227900,0
1032,2204228000,0
1032,2204228100,0
1032,2204228200,0
1032,2204228300,0
1032,2204228400,0
1032,2204228500,0
1032,2204228600,0
1032,2204228800,0
1032,2204229000,0
1032,2204229100,0
1032,2204229300,0
1032,2204229400,0
1032,2204229500,0
1032,2204229600,0
1032,2204229700,0
1032,2204229800,0
1032,2204291000,0
1032,2204292200,0
1032,2204292300,0
1032,2204292400,0
1032,2204292600,0
1032,2204292700,0
1032,2204292800,0
1032,2204293200,0
1032,2204293800,0
1032,2204297800,0
1032,2204297900,0
1032,2204298000,0
1032,2204298100,0
1032,2204298200,0
1032,2204298300,0
1032,2204298400,0
1032,2204298500,0
1032,2204298600,0
1032,2204298800,0
1032,2204299000,0
1032,2204299100,0
1032,2204299300,0
1032,2204299400,0
1032,2204299500,0
1032,2204299600,0
1032,2204299700,0
1032,2204299800,0
1032,2204301000,0
1032,2204309200,0
1032,2204309400,0
1032,2204309600,0
1032,2204309800,0
1032,2205101000,0
1032,2205109000,0
1032,2205901000,0
1032,2205909000,0
1032,2206001000,0
1032,2206003100,0
1032,2206003900,0
1032,2206005100,0
1032,2206005900,0
1032,2206008100,0
1032,2206008900,0
1032,2207100000,0
1032,2207200000,0
1032,2208201200,0
1032,2208201400,0
1032,2208202600,0
1032,2208202700,0
1032,2208202900,0
1032,2208204000,0
1032,2208206200,0
1032,2208206400,0
1032,2208208600,0
1032,2208208700,0
1032,2208208900,0
1032,2208301100,0
1032,2208301900,0
1032,2208303000,0
1032,2208304100,0
1032,2208304900,0
1032,2208306100,0
1032,2208306900,0
1032,2208307100,0
1032,2208307900,0
1032,2208308200,0
1032,2208308800,0
1032,2208401100,0
1032,2208403100,0
1032,2208403900,0
1032,2208405100,0
1032,2208409100,0
1032,2208409900,0
1032,2208501100,0
1032,2208501900,0
1032,2208509100,0
1032,2208509900,0
1032,2208601100,0
1032,2208601900,0
1032,2208609100,0
1032,2208609900,0
1032,2208701000,0
1032,2208709000,0
1032,2208901100,0
1032,2208901900,0
1032,2208903300,0
1032,2208903800,0
1032,2208904100,0
1032,2208904500,0
1032,2208904800,0
1032,2208905400,0
1032,2208905600,0
1032,2208906900,0
1032,2208907100,0
1032,2208907500,0
1032,2208907700,0
1032,2208907800,0
1032,2208909100,0
1032,2208909900,0
1032,2209001100,0
1032,2209001900,0
1032,2209009100,0
1032,2209009900,0
1032,2301100000,0
1032,2301200000,0
1032,2302101000,0
1032,2302109000,0
1032,2302301000,0
1032,2302309000,0
1032,2302400200,0
1032,2302400800,0
1032,2302401000,0
1032,2302409000,0
1032,2302500000,0
1032,2303101100,0
1032,2303101900,0
1032,2303109000,0
1032,2303201000,0
1032,2303209000,0
1032,2303300000,0
1032,2304000000,0
1032,2305000000,0
1032,2306100000,0
1032,2306200000,0
1032,2306300000,0
1032,2306410000,0
1032,2306490000,0
1032,2306500000,0
1032,2306600000,0
1032,2306900500,0
1032,2306901100,0
1032,2306901900,0
1032,2306909000,0
1032,2307001100,0
1032,2307001900,0
1032,2307009000,0
1032,2308001100,0
1032,2308001900,0
1032,2308004000,0
1032,2308009000,0
1032,2309101100,0
1032,2309101300,0
1032,2309101500,0
1032,2309101900,0
1032,2309103100,0
1032,2309103300,0
1032,2309103900,0
1032,2309105100,0
1032,2309105300,0
1032,2309105900,0
1032,2309107000,0
1032,2309109000,0
1032,2309901000,0
1032,2309902000,0
1032,2309903100,0
1032,2309903300,0
1032,2309903500,0
1032,2309903900,0
1032,2309904100,0
1032,2309904300,0
1032,2309904900,0
1032,2309905100,0
1032,2309905300,0
1032,2309905900,0
1032,2309907000,0
1032,2309909100,0
1032,2309909600,0
1032,2401103500,0
1032,2401106000,0
1032,2401107000,0
1032,2401108500,0
1032,2401109500,0
1032,2401203500,0
1032,2401206000,0
1032,2401207000,0
1032,2401208500,0
1032,2401209500,0
1032,2401300000,0
1032,2402100000,0
1032,2402201000,0
1032,2402209000,0
1032,2402900000,0
1032,2403110000,0
1032,2403191000,0
1032,2403199000,0
1032,2403910000,0
1032,2403991000,0
1032,2403999000,0
1032,2501001000,0
1032,2501003100,0
1032,2501005100,0
1032,2501009100,0
1032,2501009900,0
1032,2502000000,0
1032,2503001000,0
1032,2503009000,0
1032,2504100000,0
1032,2504900000,0
1032,2505100000,0
1032,2505900000,0
1032,2506100000,0
1032,2506200000,0
1032,2507002000,0
1032,2507008000,0
1032,2508100000,0
1032,2508300000,0
1032,2508400000,0
1032,2508500000,0
1032,2508600000,0
1032,2508700000,0
1032,2509000000,0
1032,2510100000,0
1032,2510200000,0
1032,2511100000,0
1032,2511200000,0
1032,2512000000,0
1032,2513100000,0
1032,2513200000,0
1032,2514000000,0
1032,2515110000,0
1032,2515120000,0
1032,2515200000,0
1032,2516110000,0
1032,2516120000,0
1032,2516200000,0
1032,2516900000,0
1032,2517101000,0
1032,2517102000,0
1032,2517108000,0
1032,2517200000,0
1032,2517300000,0
1032,2517410000,0
1032,2517490000,0
1032,2518100000,0
1032,2518200000,0
1032,2518300000,0
1032,2519100000,0
1032,2519901000,0
1032,2519903000,0
1032,2519909000,0
1032,2520100000,0
1032,2520200000,0
1032,2521000000,0
1032,2522100000,0
1032,2522200000,0
1032,2522300000,0
1032,2523100000,0
1032,2523210000,0
1032,2523290000,0
1032,2523300000,0
1032,2523900000,0
1032,2524100000,0
1032,2524900000,0
1032,2525100000,0
1032,2525200000,0
1032,2525300000,0
1032,2526100000,0
1032,2526200000,0
1032,2528000000,0
1032,2529100000,0
1032,2529210000,0
1032,2529220000,0
1032,2529300000,0
1032,2530100000,0
1032,2530200000,0
1032,2530900000,0
1032,2601110000,0
1032,2601120000,0
1032,2601200000,0
1032,2602000000,0
1032,2603000000,0
1032,2604000000,0
1032,2605000000,0
1032,2606000000,0
1032,2607000000,0
1032,2608000000,0
1032,2609000000,0
1032,2610000000,0
1032,2611000000,0
1032,2612101000,0
1032,2612109000,0
1032,2612201000,0
1032,2612209000,0
1032,2613100000,0
1032,2613900000,0
1032,2614000000,0
1032,2615100000,0
1032,2615900000,0
1032,2616100000,0
1032,2616900000,0
1032,2617100000,0
1032,2617900000,0
1032,2618000000,0
1032,2619002000,0
1032,2619009000,0
1032,2620110000,0
1032,2620190000,0
1032,2620210000,0
1032,2620290000,0
1032,2620300000,0
1032,2620400000,0
1032,2620600000,0
1032,2620910000,0
1032,2620991000,0
1032,2620992000,0
1032,2620994000,0
1032,2620996000,0
1032,2620999500,0
1032,2621100000,0
1032,2621900000,0
1032,2701110000,0
1032,2701121000,0
1032,2701129000,0
1032,2701190000,0
1032,2701200000,0
1032,2702100000,0
1032,2702200000,0
1032,2703000000,0
1032,2704001000,0
1032,2704003000,0
1032,2704009000,0
1032,2705000000,0
1032,2706000000,0
1032,2707100000,0
1032,2707200000,0
1032,2707300000,0
1032,2707400000,0
1032,2707500000,0
1032,2707910000,0
1032,2707991100,0
1032,2707991900,0
1032,2707992000,0
1032,2707995000,0
1032,2707998000,0
1032,2707999100,0
1032,2707999900,0
1032,2708100000,0
1032,2708200000,0
1032,2709001000,0
1032,2709009000,0
1032,2710121100,0
1032,2710121500,0
1032,2710122100,0
1032,2710122500,0
1032,2710123100,0
1032,2710124100,0
1032,2710124500,0
1032,2710124900,0
1032,2710125100,0
1032,2710125900,0
1032,2710127000,0
1032,2710129000,0
1032,2710191100,0
1032,2710191500,0
1032,2710192100,0
1032,2710192500,0
1032,2710192900,0
1032,2710193100,0
1032,2710193500,0
1032,2710194300,0
1032,2710194600,0
1032,2710194700,0
1032,2710194800,0
1032,2710195100,0
1032,2710195500,0
1032,2710196200,0
1032,2710196400,0
1032,2710196800,0
1032,2710197100,0
1032,2710197500,0
1032,2710198100,0
1032,2710198300,0
1032,2710198500,0
1032,2710198700,0
1032,2710199100,0
1032,2710199300,0
1032,2710199900,0
1032,2710201100,0
1032,2710201500,0
1032,2710201700,0
1032,2710201900,0
1032,2710203100,0
1032,2710203500,0
1032,2710203900,0
1032,2710209000,0
1032,2710910000,0
1032,2710990000,0
1032,2711110000,0
1032,2711121100,0
1032,2711121900,0
1032,2711129100,0
1032,2711129300,0
1032,2711129400,0
1032,2711129700,0
1032,2711131000,0
1032,2711133000,0
1032,2711139100,0
1032,2711139700,0
1032,2711140000,0
1032,2711190000,0
1032,2711210000,0
1032,2711290000,0
1032,2712101000,0
1032,2712109000,0
1032,2712201000,0
1032,2712209000,0
1032,2712901100,0
1032,2712901900,0
1032,2712903100,0
1032,2712903300,0
1032,2712903900,0
1032,2712909100,0
1032,2712909900,0
1032,2713110000,0
1032,2713120000,0
1032,2713200000,0
1032,2713901000,0
1032,2713909000,0
1032,2714100000,0
1032,2714900000,0
1032,2715000000,0
1032,2716000000,0
1032,2801100000,0
1032,2801200000,0
1032,2801301000,0
1032,2801309000,0
1032,2802000000,0
1032,2803000000,0
1032,2804100000,0
1032,2804210000,0
1032,2804291000,0
1032,2804299000,0
1032,2804300000,0
1032,2804400000,0
1032,2804501000,0
1032,2804509000,0
1032,2804610000,0
1032,2804690000,0
1032,2804700000,0
1032,2804800000,0
1032,2804900000,0
1032,2805110000,0
1032,2805120000,0
1032,2805191000,0
1032,2805199000,0
1032,2805301000,0
1032,2805302000,0
1032,2805303000,0
1032,2805304000,0
1032,2805308000,0
1032,2805401000,0
1032,2805409000,0
1032,2806100000,0
1032,2806200000,0
1032,2807000000,0
1032,2808000000,0
1032,2809100000,0
1032,2809200000,0
1032,2810001000,0
1032,2810009000,0
1032,2811110000,0
1032,2811120000,0
1032,2811191000,0
1032,2811198000,0
1032,2811210000,0
1032,2811220000,0
1032,2811290500,0
1032,2811291000,0
1032,2811293000,0
1032,2811299000,0
1032,2812110000,0
1032,2812120000,0
1032,2812130000,0
1032,2812140000,0
1032,2812150000,0
1032,2812160000,0
1032,2812170000,0
1032,2812191000,0
1032,2812199000,0
1032,2812900000,0
1032,2813100000,0
1032,2813901000,0
