SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3643498,[718] Export control on luxury goods,2103909000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643499,[718] Export control on luxury goods,2104100000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643500,[718] Export control on luxury goods,2104200000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643501,[718] Export control on luxury goods,2106000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643284,[718] Export control on luxury goods,2203000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643285,[718] Export control on luxury goods,2204101100,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643286,[718] Export control on luxury goods,2204109100,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643287,[718] Export control on luxury goods,2204109300,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643288,[718] Export control on luxury goods,2204109400,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643289,[718] Export control on luxury goods,2204109600,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643290,[718] Export control on luxury goods,2204109800,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3644022,[718] Export control on luxury goods,2204210000,,11/07/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643292,[718] Export control on luxury goods,2204290000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643293,[718] Export control on luxury goods,2205000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643294,[718] Export control on luxury goods,2206000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643295,[718] Export control on luxury goods,2207100000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643296,[718] Export control on luxury goods,2208000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643297,[718] Export control on luxury goods,2402100000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643298,[718] Export control on luxury goods,2402900000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643299,[718] Export control on luxury goods,3303000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643300,[718] Export control on luxury goods,3304000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643301,[718] Export control on luxury goods,3305000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643302,[718] Export control on luxury goods,3307000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643446,[718] Export control on luxury goods,4011100000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD224: (Conditions) The competent authorities of the Member States may authorise, under the conditions they deem appropriate, a transaction with regard to goods referred to in point (17) of Annex VIII, provided that the goods are for humanitarian purposes. (Art 10.4 of Regulation (EU) 2017/1509) | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643447,[718] Export control on luxury goods,4011200000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD224: (Conditions) The competent authorities of the Member States may authorise, under the conditions they deem appropriate, a transaction with regard to goods referred to in point (17) of Annex VIII, provided that the goods are for humanitarian purposes. (Art 10.4 of Regulation (EU) 2017/1509) | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643448,[718] Export control on luxury goods,4011300000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD224: (Conditions) The competent authorities of the Member States may authorise, under the conditions they deem appropriate, a transaction with regard to goods referred to in point (17) of Annex VIII, provided that the goods are for humanitarian purposes. (Art 10.4 of Regulation (EU) 2017/1509) | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643449,[718] Export control on luxury goods,4011400000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD224: (Conditions) The competent authorities of the Member States may authorise, under the conditions they deem appropriate, a transaction with regard to goods referred to in point (17) of Annex VIII, provided that the goods are for humanitarian purposes. (Art 10.4 of Regulation (EU) 2017/1509) | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643450,[718] Export control on luxury goods,4011900000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD224: (Conditions) The competent authorities of the Member States may authorise, under the conditions they deem appropriate, a transaction with regard to goods referred to in point (17) of Annex VIII, provided that the goods are for humanitarian purposes. (Art 10.4 of Regulation (EU) 2017/1509) | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643502,[718] Export control on luxury goods,4015190000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643503,[718] Export control on luxury goods,4015900000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643504,[718] Export control on luxury goods,4201000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643505,[718] Export control on luxury goods,4202000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643506,[718] Export control on luxury goods,4203000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
3643507,[718] Export control on luxury goods,4205009000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD223: (Conditions) The prohibition shall not apply to goods which are necessary for the official purposes of diplomatic or consular missions of Member States in the DPRK or of international organisations enjoying immunities in accordance with international law, or to the personal effects of their staff (Art 10.3 of Regulation (EU) 2017/1509). | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM684: (Taric Measure) Goods from the list of luxury goods referred to in Article 10 of Regulation (EU) 2017/1509"
