SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3298422,[554] Definitive countervailing duty,7210708011,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298423,[554] Definitive countervailing duty,7210708011,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298958,[554] Definitive countervailing duty,7210708011,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 29.70%,,
3298424,[554] Definitive countervailing duty,7210708011,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298425,[554] Definitive countervailing duty,7210708011,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 26.80%,,
3298549,[554] Definitive countervailing duty,7210708011,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298548,[554] Definitive countervailing duty,7210708011,[B999] Other,16/03/2013,,[01] + 44.70%,,
3298412,[554] Definitive countervailing duty,7210708011,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 23.80%,,
3298426,[554] Definitive countervailing duty,7210708011,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298563,[554] Definitive countervailing duty,7210708091,[B999] Other,16/03/2013,,[01] + 44.70%,,
3298561,[554] Definitive countervailing duty,7210708091,[B316] Baoshan Iron & Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298560,[554] Definitive countervailing duty,7210708091,[B320] Cibao Modern Steel Sheet Jiangsu Co Ltd.,16/03/2013,,[01] + 44.70%,,
3298559,[554] Definitive countervailing duty,7210708091,[B322] Jiangyin Ninesky Technology Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298558,[554] Definitive countervailing duty,7210708091,[B323] Jiangyin Zhongjiang Prepainted Steel Mfg Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298557,[554] Definitive countervailing duty,7210708091,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298556,[554] Definitive countervailing duty,7210708091,[B333] Xinyu Iron And Steel Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298950,[554] Definitive countervailing duty,7210708091,[B311] Union Steel China,16/03/2013,,[01] + 13.70%,,
3298434,[554] Definitive countervailing duty,7210708091,[B314] Angang Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298435,[554] Definitive countervailing duty,7210708091,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298436,[554] Definitive countervailing duty,7210708091,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298437,[554] Definitive countervailing duty,7210708091,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298438,[554] Definitive countervailing duty,7210708091,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298439,[554] Definitive countervailing duty,7210708091,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 26.80%,,
3298440,[554] Definitive countervailing duty,7210708091,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298441,[554] Definitive countervailing duty,7210708091,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298442,[554] Definitive countervailing duty,7210708091,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298443,[554] Definitive countervailing duty,7210708091,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298411,[554] Definitive countervailing duty,7210708091,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 23.80%,,
3298959,[554] Definitive countervailing duty,7210708091,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 29.70%,,
3298447,[554] Definitive countervailing duty,7210708091,[B334] Zhejiang Tiannu Color Steel Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298446,[554] Definitive countervailing duty,7210708091,[B331] Wuhan Iron And Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298445,[554] Definitive countervailing duty,7210708091,[B330] Tianjin Xinyu Color Plate Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298444,[554] Definitive countervailing duty,7210708091,[B329] Tangshan Iron And Steel Group Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298562,[554] Definitive countervailing duty,7210708091,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298458,[554] Definitive countervailing duty,7212408001,[B329] Tangshan Iron And Steel Group Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298457,[554] Definitive countervailing duty,7212408001,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298456,[554] Definitive countervailing duty,7212408001,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298455,[554] Definitive countervailing duty,7212408001,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298450,[554] Definitive countervailing duty,7212408001,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298454,[554] Definitive countervailing duty,7212408001,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298461,[554] Definitive countervailing duty,7212408001,[B334] Zhejiang Tiannu Color Steel Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298951,[554] Definitive countervailing duty,7212408001,[B311] Union Steel China,16/03/2013,,[01] + 13.70%,,
3298448,[554] Definitive countervailing duty,7212408001,[B314] Angang Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298567,[554] Definitive countervailing duty,7212408001,[B320] Cibao Modern Steel Sheet Jiangsu Co Ltd.,16/03/2013,,[01] + 44.70%,,
3298566,[554] Definitive countervailing duty,7212408001,[B316] Baoshan Iron & Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298565,[554] Definitive countervailing duty,7212408001,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298564,[554] Definitive countervailing duty,7212408001,[B999] Other,16/03/2013,,[01] + 44.70%,,
3298451,[554] Definitive countervailing duty,7212408001,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298452,[554] Definitive countervailing duty,7212408001,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298453,[554] Definitive countervailing duty,7212408001,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 26.80%,,
3298571,[554] Definitive countervailing duty,7212408001,[B333] Xinyu Iron And Steel Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298570,[554] Definitive countervailing duty,7212408001,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298569,[554] Definitive countervailing duty,7212408001,[B323] Jiangyin Zhongjiang Prepainted Steel Mfg Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298460,[554] Definitive countervailing duty,7212408001,[B331] Wuhan Iron And Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298960,[554] Definitive countervailing duty,7212408001,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 29.70%,,
3298568,[554] Definitive countervailing duty,7212408001,[B322] Jiangyin Ninesky Technology Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298449,[554] Definitive countervailing duty,7212408001,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298413,[554] Definitive countervailing duty,7212408001,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 23.80%,,
3298459,[554] Definitive countervailing duty,7212408001,[B330] Tianjin Xinyu Color Plate Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298463,[554] Definitive countervailing duty,7212408021,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298952,[554] Definitive countervailing duty,7212408021,[B311] Union Steel China,16/03/2013,,[01] + 13.70%,,
3298961,[554] Definitive countervailing duty,7212408021,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 29.70%,,
3298414,[554] Definitive countervailing duty,7212408021,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 23.80%,,
3298587,[554] Definitive countervailing duty,7212408021,[B333] Xinyu Iron And Steel Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298586,[554] Definitive countervailing duty,7212408021,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298585,[554] Definitive countervailing duty,7212408021,[B323] Jiangyin Zhongjiang Prepainted Steel Mfg Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298584,[554] Definitive countervailing duty,7212408021,[B322] Jiangyin Ninesky Technology Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298583,[554] Definitive countervailing duty,7212408021,[B320] Cibao Modern Steel Sheet Jiangsu Co Ltd.,16/03/2013,,[01] + 44.70%,,
3298582,[554] Definitive countervailing duty,7212408021,[B316] Baoshan Iron & Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298581,[554] Definitive countervailing duty,7212408021,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298580,[554] Definitive countervailing duty,7212408021,[B999] Other,16/03/2013,,[01] + 44.70%,,
3298462,[554] Definitive countervailing duty,7212408021,[B314] Angang Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298464,[554] Definitive countervailing duty,7212408021,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298465,[554] Definitive countervailing duty,7212408021,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298466,[554] Definitive countervailing duty,7212408021,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298467,[554] Definitive countervailing duty,7212408021,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 26.80%,,
3298468,[554] Definitive countervailing duty,7212408021,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298469,[554] Definitive countervailing duty,7212408021,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298470,[554] Definitive countervailing duty,7212408021,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298471,[554] Definitive countervailing duty,7212408021,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298472,[554] Definitive countervailing duty,7212408021,[B329] Tangshan Iron And Steel Group Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298473,[554] Definitive countervailing duty,7212408021,[B330] Tianjin Xinyu Color Plate Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298474,[554] Definitive countervailing duty,7212408021,[B331] Wuhan Iron And Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298475,[554] Definitive countervailing duty,7212408021,[B334] Zhejiang Tiannu Color Steel Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298953,[554] Definitive countervailing duty,7212408091,[B311] Union Steel China,16/03/2013,,[01] + 13.70%,,
3298415,[554] Definitive countervailing duty,7212408091,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 23.80%,,
3298485,[554] Definitive countervailing duty,7212408091,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298484,[554] Definitive countervailing duty,7212408091,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298483,[554] Definitive countervailing duty,7212408091,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298482,[554] Definitive countervailing duty,7212408091,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298481,[554] Definitive countervailing duty,7212408091,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 26.80%,,
3298480,[554] Definitive countervailing duty,7212408091,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298478,[554] Definitive countervailing duty,7212408091,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298479,[554] Definitive countervailing duty,7212408091,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298476,[554] Definitive countervailing duty,7212408091,[B314] Angang Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298477,[554] Definitive countervailing duty,7212408091,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298572,[554] Definitive countervailing duty,7212408091,[B333] Xinyu Iron And Steel Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298573,[554] Definitive countervailing duty,7212408091,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298574,[554] Definitive countervailing duty,7212408091,[B323] Jiangyin Zhongjiang Prepainted Steel Mfg Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298575,[554] Definitive countervailing duty,7212408091,[B322] Jiangyin Ninesky Technology Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298576,[554] Definitive countervailing duty,7212408091,[B320] Cibao Modern Steel Sheet Jiangsu Co Ltd.,16/03/2013,,[01] + 44.70%,,
3298577,[554] Definitive countervailing duty,7212408091,[B316] Baoshan Iron & Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298578,[554] Definitive countervailing duty,7212408091,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298579,[554] Definitive countervailing duty,7212408091,[B999] Other,16/03/2013,,[01] + 44.70%,,
3298962,[554] Definitive countervailing duty,7212408091,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 29.70%,,
3298487,[554] Definitive countervailing duty,7212408091,[B330] Tianjin Xinyu Color Plate Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298488,[554] Definitive countervailing duty,7212408091,[B331] Wuhan Iron And Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298489,[554] Definitive countervailing duty,7212408091,[B334] Zhejiang Tiannu Color Steel Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298486,[554] Definitive countervailing duty,7212408091,[B329] Tangshan Iron And Steel Group Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298495,[554] Definitive countervailing duty,7225990011,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 26.80%,,
3298963,[554] Definitive countervailing duty,7225990011,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 29.70%,,
3298954,[554] Definitive countervailing duty,7225990011,[B311] Union Steel China,16/03/2013,,[01] + 13.70%,,
3298595,[554] Definitive countervailing duty,7225990011,[B999] Other,16/03/2013,,[01] + 44.70%,,
3298594,[554] Definitive countervailing duty,7225990011,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298593,[554] Definitive countervailing duty,7225990011,[B316] Baoshan Iron & Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298592,[554] Definitive countervailing duty,7225990011,[B320] Cibao Modern Steel Sheet Jiangsu Co Ltd.,16/03/2013,,[01] + 44.70%,,
3298591,[554] Definitive countervailing duty,7225990011,[B322] Jiangyin Ninesky Technology Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298590,[554] Definitive countervailing duty,7225990011,[B323] Jiangyin Zhongjiang Prepainted Steel Mfg Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298589,[554] Definitive countervailing duty,7225990011,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298588,[554] Definitive countervailing duty,7225990011,[B333] Xinyu Iron And Steel Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298503,[554] Definitive countervailing duty,7225990011,[B334] Zhejiang Tiannu Color Steel Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298502,[554] Definitive countervailing duty,7225990011,[B331] Wuhan Iron And Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298501,[554] Definitive countervailing duty,7225990011,[B330] Tianjin Xinyu Color Plate Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298500,[554] Definitive countervailing duty,7225990011,[B329] Tangshan Iron And Steel Group Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298499,[554] Definitive countervailing duty,7225990011,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298498,[554] Definitive countervailing duty,7225990011,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298497,[554] Definitive countervailing duty,7225990011,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298496,[554] Definitive countervailing duty,7225990011,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298494,[554] Definitive countervailing duty,7225990011,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298493,[554] Definitive countervailing duty,7225990011,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298492,[554] Definitive countervailing duty,7225990011,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298491,[554] Definitive countervailing duty,7225990011,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298490,[554] Definitive countervailing duty,7225990011,[B314] Angang Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298416,[554] Definitive countervailing duty,7225990011,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 23.80%,,
3298417,[554] Definitive countervailing duty,7225990091,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 23.80%,,
3298955,[554] Definitive countervailing duty,7225990091,[B311] Union Steel China,16/03/2013,,[01] + 13.70%,,
3298964,[554] Definitive countervailing duty,7225990091,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 29.70%,,
3298505,[554] Definitive countervailing duty,7225990091,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298506,[554] Definitive countervailing duty,7225990091,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298507,[554] Definitive countervailing duty,7225990091,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298508,[554] Definitive countervailing duty,7225990091,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298509,[554] Definitive countervailing duty,7225990091,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 26.80%,,
3298510,[554] Definitive countervailing duty,7225990091,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298511,[554] Definitive countervailing duty,7225990091,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298512,[554] Definitive countervailing duty,7225990091,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298513,[554] Definitive countervailing duty,7225990091,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298514,[554] Definitive countervailing duty,7225990091,[B329] Tangshan Iron And Steel Group Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298515,[554] Definitive countervailing duty,7225990091,[B330] Tianjin Xinyu Color Plate Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298516,[554] Definitive countervailing duty,7225990091,[B331] Wuhan Iron And Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298517,[554] Definitive countervailing duty,7225990091,[B334] Zhejiang Tiannu Color Steel Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298504,[554] Definitive countervailing duty,7225990091,[B314] Angang Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298596,[554] Definitive countervailing duty,7225990091,[B999] Other,16/03/2013,,[01] + 44.70%,,
3298597,[554] Definitive countervailing duty,7225990091,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298598,[554] Definitive countervailing duty,7225990091,[B316] Baoshan Iron & Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298599,[554] Definitive countervailing duty,7225990091,[B320] Cibao Modern Steel Sheet Jiangsu Co Ltd.,16/03/2013,,[01] + 44.70%,,
3298600,[554] Definitive countervailing duty,7225990091,[B322] Jiangyin Ninesky Technology Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298601,[554] Definitive countervailing duty,7225990091,[B323] Jiangyin Zhongjiang Prepainted Steel Mfg Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298602,[554] Definitive countervailing duty,7225990091,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298603,[554] Definitive countervailing duty,7225990091,[B333] Xinyu Iron And Steel Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298529,[554] Definitive countervailing duty,7226997011,[B330] Tianjin Xinyu Color Plate Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298605,[554] Definitive countervailing duty,7226997011,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298606,[554] Definitive countervailing duty,7226997011,[B323] Jiangyin Zhongjiang Prepainted Steel Mfg Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298607,[554] Definitive countervailing duty,7226997011,[B322] Jiangyin Ninesky Technology Co.Ltd.,16/03/2013,,[01] + 44.70%,,
3298608,[554] Definitive countervailing duty,7226997011,[B320] Cibao Modern Steel Sheet Jiangsu Co Ltd.,16/03/2013,,[01] + 44.70%,,
3298609,[554] Definitive countervailing duty,7226997011,[B316] Baoshan Iron & Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298610,[554] Definitive countervailing duty,7226997011,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] + 44.70%,,
3298611,[554] Definitive countervailing duty,7226997011,[B999] Other,16/03/2013,,[01] + 44.70%,,
3298519,[554] Definitive countervailing duty,7226997011,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298520,[554] Definitive countervailing duty,7226997011,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298521,[554] Definitive countervailing duty,7226997011,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298522,[554] Definitive countervailing duty,7226997011,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298523,[554] Definitive countervailing duty,7226997011,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 26.80%,,
3298524,[554] Definitive countervailing duty,7226997011,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 26.80%,,
3298525,[554] Definitive countervailing duty,7226997011,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298526,[554] Definitive countervailing duty,7226997011,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 26.80%,,
3298527,[554] Definitive countervailing duty,7226997011,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 26.80%,,
3298418,[554] Definitive countervailing duty,7226997011,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 23.80%,,
