SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3370420,[552] Definitive anti-dumping duty,8714942099,"[A979] New Metelli di Metelli Maria Rosa & C. S.A.S., Via Trento 68, IT - 25030 Trenzano (BS)",24/04/2014,,[01] 0.00%,,
3237888,[552] Definitive anti-dumping duty,8714942099,"[A984] Blue Factory Team S.L., Calle Torres y Villaroel 6, Elche Parque Empresial, ES-03320 Elche- Alicante",01/01/2012,,[01] 0.00%,,
3238071,[552] Definitive anti-dumping duty,8714942099,"[A968] JETLANE SAS
4, boulevard de Mons
FR-59650 Villeneuve d'Ascq",01/01/2012,,[01] 0.00%,,
3238076,[552] Definitive anti-dumping duty,8714942099,"[A993] Kwasny & Diekhöner GmbH
Herforder Strasse 331
D - 33609 Bielefeld",01/01/2012,,[01] 0.00%,,
3238096,[552] Definitive anti-dumping duty,8714942099,"[A991] Maxtec Ltd.,
1 Golyamokonarsko shose Str.,
BG - 4204 Tsaratsovo, Plovdiv",01/01/2012,,[01] 0.00%,,
3370422,[552] Definitive anti-dumping duty,8714949019,"[A979] New Metelli di Metelli Maria Rosa & C. S.A.S., Via Trento 68, IT - 25030 Trenzano (BS)",24/04/2014,,[01] 0.00%,,
3238112,[552] Definitive anti-dumping duty,8714949019,"[A967] Unicykel AB           
Aröds Industriväg 14  
SE-42243 Hisings Backa",11/01/2010,,[01] 0.00%,,
3238081,[552] Definitive anti-dumping duty,8714949019,"[A991] Maxtec Ltd.,
1 Golyamokonarsko shose Str.,
BG - 4204 Tsaratsovo, Plovdiv",15/10/2010,,[01] 0.00%,,
3237967,[552] Definitive anti-dumping duty,8714949019,"[A984] Blue Factory Team S.L., Calle Torres y Villaroel 6, Elche Parque Empresial, ES-03320 Elche- Alicante",16/07/2010,,[01] 0.00%,,
3238056,[552] Definitive anti-dumping duty,8714949019,"[A993] Kwasny & Diekhöner GmbH
Herforder Strasse 331
D - 33609 Bielefeld",05/07/2011,,[01] 0.00%,,
3238043,[552] Definitive anti-dumping duty,8714949019,"[A968] JETLANE SAS
4, boulevard de Mons
FR-59650 Villeneuve d'Ascq",18/02/2010,,[01] 0.00%,,
3370421,[552] Definitive anti-dumping duty,8714949019,"[A966] Skilledbike Sp. z o.o. 
Olszanka 109 
PL - 33-386 Podegrodzie",24/04/2014,,[01] 0.00%,,
3238082,[552] Definitive anti-dumping duty,8714963090,"[A991] Maxtec Ltd.,
1 Golyamokonarsko shose Str.,
BG - 4204 Tsaratsovo, Plovdiv",15/10/2010,,[01] 0.00%,,
3370424,[552] Definitive anti-dumping duty,8714963090,"[A979] New Metelli di Metelli Maria Rosa & C. S.A.S., Via Trento 68, IT - 25030 Trenzano (BS)",24/04/2014,,[01] 0.00%,,
3238113,[552] Definitive anti-dumping duty,8714963090,"[A967] Unicykel AB           
Aröds Industriväg 14  
SE-42243 Hisings Backa",11/01/2010,,[01] 0.00%,,
3370423,[552] Definitive anti-dumping duty,8714963090,"[A966] Skilledbike Sp. z o.o. 
Olszanka 109 
PL - 33-386 Podegrodzie",24/04/2014,,[01] 0.00%,,
3238044,[552] Definitive anti-dumping duty,8714963090,"[A968] JETLANE SAS
4, boulevard de Mons
FR-59650 Villeneuve d'Ascq",18/02/2010,,[01] 0.00%,,
3238057,[552] Definitive anti-dumping duty,8714963090,"[A993] Kwasny & Diekhöner GmbH
Herforder Strasse 331
D - 33609 Bielefeld",05/07/2011,,[01] 0.00%,,
3237971,[552] Definitive anti-dumping duty,8714963090,"[A984] Blue Factory Team S.L., Calle Torres y Villaroel 6, Elche Parque Empresial, ES-03320 Elche- Alicante",16/07/2010,,[01] 0.00%,,
3616432,[552] Definitive anti-dumping duty,8714991089,"[A979] New Metelli di Metelli Maria Rosa & C. S.A.S., Via Trento 68, IT - 25030 Trenzano (BS)",01/07/2018,,[01] 0.00%,,
3616435,[552] Definitive anti-dumping duty,8714991089,"[A993] Kwasny & Diekhöner GmbH
Herforder Strasse 331
D - 33609 Bielefeld",01/07/2018,,[01] 0.00%,,
3616434,[552] Definitive anti-dumping duty,8714991089,"[A991] Maxtec Ltd.,
1 Golyamokonarsko shose Str.,
BG - 4204 Tsaratsovo, Plovdiv",01/07/2018,,[01] 0.00%,,
3616433,[552] Definitive anti-dumping duty,8714991089,"[A984] Blue Factory Team S.L., Calle Torres y Villaroel 6, Elche Parque Empresial, ES-03320 Elche- Alicante",01/07/2018,,[01] 0.00%,,
3616428,[552] Definitive anti-dumping duty,8714991089,"[A966] Skilledbike Sp. z o.o. 
Olszanka 109 
PL - 33-386 Podegrodzie",01/07/2018,,[01] 0.00%,,
3616429,[552] Definitive anti-dumping duty,8714991089,"[A967] Unicykel AB           
Aröds Industriväg 14  
SE-42243 Hisings Backa",01/07/2018,,[01] 0.00%,,
3616430,[552] Definitive anti-dumping duty,8714991089,"[A968] JETLANE SAS
4, boulevard de Mons
FR-59650 Villeneuve d'Ascq",01/07/2018,,[01] 0.00%,,
3616674,[552] Definitive anti-dumping duty,8714991099,"[A967] Unicykel AB           
Aröds Industriväg 14  
SE-42243 Hisings Backa",01/07/2018,,[01] 0.00%,,
3616675,[552] Definitive anti-dumping duty,8714991099,"[A968] JETLANE SAS
4, boulevard de Mons
FR-59650 Villeneuve d'Ascq",01/07/2018,,[01] 0.00%,,
3616677,[552] Definitive anti-dumping duty,8714991099,"[A979] New Metelli di Metelli Maria Rosa & C. S.A.S., Via Trento 68, IT - 25030 Trenzano (BS)",01/07/2018,,[01] 0.00%,,
3616678,[552] Definitive anti-dumping duty,8714991099,"[A984] Blue Factory Team S.L., Calle Torres y Villaroel 6, Elche Parque Empresial, ES-03320 Elche- Alicante",01/07/2018,,[01] 0.00%,,
3616679,[552] Definitive anti-dumping duty,8714991099,"[A991] Maxtec Ltd.,
1 Golyamokonarsko shose Str.,
BG - 4204 Tsaratsovo, Plovdiv",01/07/2018,,[01] 0.00%,,
3616680,[552] Definitive anti-dumping duty,8714991099,"[A993] Kwasny & Diekhöner GmbH
Herforder Strasse 331
D - 33609 Bielefeld",01/07/2018,,[01] 0.00%,,
3616673,[552] Definitive anti-dumping duty,8714991099,"[A966] Skilledbike Sp. z o.o. 
Olszanka 109 
PL - 33-386 Podegrodzie",01/07/2018,,[01] 0.00%,,
3238059,[552] Definitive anti-dumping duty,8714995090,"[A993] Kwasny & Diekhöner GmbH
Herforder Strasse 331
D - 33609 Bielefeld",05/07/2011,,[01] 0.00%,,
3238084,[552] Definitive anti-dumping duty,8714995090,"[A991] Maxtec Ltd.,
1 Golyamokonarsko shose Str.,
BG - 4204 Tsaratsovo, Plovdiv",15/10/2010,,[01] 0.00%,,
3238046,[552] Definitive anti-dumping duty,8714995090,"[A968] JETLANE SAS
4, boulevard de Mons
FR-59650 Villeneuve d'Ascq",18/02/2010,,[01] 0.00%,,
3370427,[552] Definitive anti-dumping duty,8714995090,"[A966] Skilledbike Sp. z o.o. 
Olszanka 109 
PL - 33-386 Podegrodzie",24/04/2014,,[01] 0.00%,,
3238115,[552] Definitive anti-dumping duty,8714995090,"[A967] Unicykel AB           
Aröds Industriväg 14  
SE-42243 Hisings Backa",11/01/2010,,[01] 0.00%,,
3237976,[552] Definitive anti-dumping duty,8714995090,"[A984] Blue Factory Team S.L., Calle Torres y Villaroel 6, Elche Parque Empresial, ES-03320 Elche- Alicante",16/07/2010,,[01] 0.00%,,
3370428,[552] Definitive anti-dumping duty,8714995090,"[A979] New Metelli di Metelli Maria Rosa & C. S.A.S., Via Trento 68, IT - 25030 Trenzano (BS)",24/04/2014,,[01] 0.00%,,
3370430,[552] Definitive anti-dumping duty,8714999019,"[A979] New Metelli di Metelli Maria Rosa & C. S.A.S., Via Trento 68, IT - 25030 Trenzano (BS)",24/04/2014,,[01] 0.00%,,
3370429,[552] Definitive anti-dumping duty,8714999019,"[A966] Skilledbike Sp. z o.o. 
Olszanka 109 
PL - 33-386 Podegrodzie",24/04/2014,,[01] 0.00%,,
3238047,[552] Definitive anti-dumping duty,8714999019,"[A968] JETLANE SAS
4, boulevard de Mons
FR-59650 Villeneuve d'Ascq",18/02/2010,,[01] 0.00%,,
3237977,[552] Definitive anti-dumping duty,8714999019,"[A984] Blue Factory Team S.L., Calle Torres y Villaroel 6, Elche Parque Empresial, ES-03320 Elche- Alicante",16/07/2010,,[01] 0.00%,,
3238060,[552] Definitive anti-dumping duty,8714999019,"[A993] Kwasny & Diekhöner GmbH
Herforder Strasse 331
D - 33609 Bielefeld",05/07/2011,,[01] 0.00%,,
3238085,[552] Definitive anti-dumping duty,8714999019,"[A991] Maxtec Ltd.,
1 Golyamokonarsko shose Str.,
BG - 4204 Tsaratsovo, Plovdiv",15/10/2010,,[01] 0.00%,,
3238116,[552] Definitive anti-dumping duty,8714999019,"[A967] Unicykel AB           
Aröds Industriväg 14  
SE-42243 Hisings Backa",11/01/2010,,[01] 0.00%,,
