SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3230331,[552] Definitive anti-dumping duty,8714930019,"[8624] Berg Toys B.V. Stevinlaan 2, NL- 6716WB Ede",01/01/2012,,[01] 0.00%,,
3230633,[552] Definitive anti-dumping duty,8714942099,"[8624] Berg Toys B.V. Stevinlaan 2, NL- 6716WB Ede",01/01/2012,,[01] 0.00%,,
3230613,[552] Definitive anti-dumping duty,8714942099,"[8296] Inter bike — Importação e Exportação Lda, Zona Industrial de Vagos Lote 27, PO Box 132, PT- 3840 385 Vagos",01/01/2012,,[01] 0.00%,,
3230627,[552] Definitive anti-dumping duty,8714942099,"[8605] Cicli Elios di Ragona Roberto & C. S.n.c., Via G. Ferraris 1050, IT-45021 Badia Polesine (RO)",01/01/2012,,[01] 0.00%,,
2250819,[552] Definitive anti-dumping duty,8714949019,"[8296] Inter bike — Importação e Exportação Lda, Zona Industrial de Vagos Lote 27, PO Box 132, PT- 3840 385 Vagos",11/02/2001,,[01] 0.00%,,
2250827,[552] Definitive anti-dumping duty,8714949019,"[8624] Berg Toys B.V. Stevinlaan 2, NL- 6716WB Ede",11/02/2001,,[01] 0.00%,,
2250823,[552] Definitive anti-dumping duty,8714949019,"[8605] Cicli Elios di Ragona Roberto & C. S.n.c., Via G. Ferraris 1050, IT-45021 Badia Polesine (RO)",11/02/2001,,[01] 0.00%,,
2250837,[552] Definitive anti-dumping duty,8714963090,"[8624] Berg Toys B.V. Stevinlaan 2, NL- 6716WB Ede",11/02/2001,,[01] 0.00%,,
2250829,[552] Definitive anti-dumping duty,8714963090,"[8296] Inter bike — Importação e Exportação Lda, Zona Industrial de Vagos Lote 27, PO Box 132, PT- 3840 385 Vagos",11/02/2001,,[01] 0.00%,,
2250833,[552] Definitive anti-dumping duty,8714963090,"[8605] Cicli Elios di Ragona Roberto & C. S.n.c., Via G. Ferraris 1050, IT-45021 Badia Polesine (RO)",11/02/2001,,[01] 0.00%,,
3616308,[552] Definitive anti-dumping duty,8714991089,"[8624] Berg Toys B.V. Stevinlaan 2, NL- 6716WB Ede",01/07/2018,,[01] 0.00%,,
3616295,[552] Definitive anti-dumping duty,8714991089,"[8296] Inter bike — Importação e Exportação Lda, Zona Industrial de Vagos Lote 27, PO Box 132, PT- 3840 385 Vagos",01/07/2018,,[01] 0.00%,,
3616305,[552] Definitive anti-dumping duty,8714991089,"[8605] Cicli Elios di Ragona Roberto & C. S.n.c., Via G. Ferraris 1050, IT-45021 Badia Polesine (RO)",01/07/2018,,[01] 0.00%,,
3616553,[552] Definitive anti-dumping duty,8714991099,"[8624] Berg Toys B.V. Stevinlaan 2, NL- 6716WB Ede",01/07/2018,,[01] 0.00%,,
3616550,[552] Definitive anti-dumping duty,8714991099,"[8605] Cicli Elios di Ragona Roberto & C. S.n.c., Via G. Ferraris 1050, IT-45021 Badia Polesine (RO)",01/07/2018,,[01] 0.00%,,
3616540,[552] Definitive anti-dumping duty,8714991099,"[8296] Inter bike — Importação e Exportação Lda, Zona Industrial de Vagos Lote 27, PO Box 132, PT- 3840 385 Vagos",01/07/2018,,[01] 0.00%,,
2250857,[552] Definitive anti-dumping duty,8714995090,"[8624] Berg Toys B.V. Stevinlaan 2, NL- 6716WB Ede",11/02/2001,,[01] 0.00%,,
2250853,[552] Definitive anti-dumping duty,8714995090,"[8605] Cicli Elios di Ragona Roberto & C. S.n.c., Via G. Ferraris 1050, IT-45021 Badia Polesine (RO)",11/02/2001,,[01] 0.00%,,
2250849,[552] Definitive anti-dumping duty,8714995090,"[8296] Inter bike — Importação e Exportação Lda, Zona Industrial de Vagos Lote 27, PO Box 132, PT- 3840 385 Vagos",11/02/2001,,[01] 0.00%,,
2250867,[552] Definitive anti-dumping duty,8714999019,"[8624] Berg Toys B.V. Stevinlaan 2, NL- 6716WB Ede",11/02/2001,,[01] 0.00%,,
2250863,[552] Definitive anti-dumping duty,8714999019,"[8605] Cicli Elios di Ragona Roberto & C. S.n.c., Via G. Ferraris 1050, IT-45021 Badia Polesine (RO)",11/02/2001,,[01] 0.00%,,
2250859,[552] Definitive anti-dumping duty,8714999019,"[8296] Inter bike — Importação e Exportação Lda, Zona Industrial de Vagos Lote 27, PO Box 132, PT- 3840 385 Vagos",11/02/2001,,[01] 0.00%,,
