SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3543888,[552] Definitive anti-dumping duty,7208519110,"[C145] Wuyang Iron and Steel Co., Ltd and Wuyang New Heavy & Wide Steel Plate Co., Ltd",01/03/2017,,[01] + 73.70%,,
3543889,[552] Definitive anti-dumping duty,7208519110,"[C146] Zhangjiagang Shajing Heavy Plate Co., Ltd.",01/03/2017,,[01] + 70.60%,,
3543890,[552] Definitive anti-dumping duty,7208519110,"[C147] Jiangyin Xingcheng Special Steel Works Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543891,[552] Definitive anti-dumping duty,7208519110,"[C148] Xinyu Iron & Steel Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543892,[552] Definitive anti-dumping duty,7208519110,"[C149] Shandong Iron & Steel Co., Ltd, Jinan Company",01/03/2017,,[01] + 70.60%,,
3543894,[552] Definitive anti-dumping duty,7208519110,"[C151] Inner Mongolia Baotou Steel Union Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543895,[552] Definitive anti-dumping duty,7208519110,"[C152] Nanyang Hanye Special Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543896,[552] Definitive anti-dumping duty,7208519110,"[C153] Qinhuangdao Shouqin Metal Materials Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543897,[552] Definitive anti-dumping duty,7208519110,"[C154] Laiwu Steel Yinshan Section Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543898,[552] Definitive anti-dumping duty,7208519110,[C155] Jiangjsu Tiangong Tools Company Limited,01/03/2017,,[01] + 70.60%,,
3543899,[552] Definitive anti-dumping duty,7208519110,"[C156] Wuhan Iron and Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543900,[552] Definitive anti-dumping duty,7208519110,[C999] Other,01/03/2017,,[01] + 73.70%,,
3543915,[552] Definitive anti-dumping duty,7208519810,[C999] Other,01/03/2017,,[01] + 73.70%,,
3543901,[552] Definitive anti-dumping duty,7208519810,"[C143] Nanjing Iron and Steel Co., Ltd.",01/03/2017,,[01] + 73.10%,,
3543902,[552] Definitive anti-dumping duty,7208519810,"[C144] Minmetals Yingkou Medium Plate Co., Ltd",01/03/2017,,[01] + 65.10%,,
3543903,[552] Definitive anti-dumping duty,7208519810,"[C145] Wuyang Iron and Steel Co., Ltd and Wuyang New Heavy & Wide Steel Plate Co., Ltd",01/03/2017,,[01] + 73.70%,,
3543904,[552] Definitive anti-dumping duty,7208519810,"[C146] Zhangjiagang Shajing Heavy Plate Co., Ltd.",01/03/2017,,[01] + 70.60%,,
3543905,[552] Definitive anti-dumping duty,7208519810,"[C147] Jiangyin Xingcheng Special Steel Works Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543906,[552] Definitive anti-dumping duty,7208519810,"[C148] Xinyu Iron & Steel Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543907,[552] Definitive anti-dumping duty,7208519810,"[C149] Shandong Iron & Steel Co., Ltd, Jinan Company",01/03/2017,,[01] + 70.60%,,
3543908,[552] Definitive anti-dumping duty,7208519810,[C150] Angang Steel Company Limited,01/03/2017,,[01] + 70.60%,,
3543909,[552] Definitive anti-dumping duty,7208519810,"[C151] Inner Mongolia Baotou Steel Union Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543910,[552] Definitive anti-dumping duty,7208519810,"[C152] Nanyang Hanye Special Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543911,[552] Definitive anti-dumping duty,7208519810,"[C153] Qinhuangdao Shouqin Metal Materials Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543912,[552] Definitive anti-dumping duty,7208519810,"[C154] Laiwu Steel Yinshan Section Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543913,[552] Definitive anti-dumping duty,7208519810,[C155] Jiangjsu Tiangong Tools Company Limited,01/03/2017,,[01] + 70.60%,,
3543914,[552] Definitive anti-dumping duty,7208519810,"[C156] Wuhan Iron and Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543928,[552] Definitive anti-dumping duty,7208529110,[C155] Jiangjsu Tiangong Tools Company Limited,01/03/2017,,[01] + 70.60%,,
3543916,[552] Definitive anti-dumping duty,7208529110,"[C143] Nanjing Iron and Steel Co., Ltd.",01/03/2017,,[01] + 73.10%,,
3543917,[552] Definitive anti-dumping duty,7208529110,"[C144] Minmetals Yingkou Medium Plate Co., Ltd",01/03/2017,,[01] + 65.10%,,
3543918,[552] Definitive anti-dumping duty,7208529110,"[C145] Wuyang Iron and Steel Co., Ltd and Wuyang New Heavy & Wide Steel Plate Co., Ltd",01/03/2017,,[01] + 73.70%,,
3543919,[552] Definitive anti-dumping duty,7208529110,"[C146] Zhangjiagang Shajing Heavy Plate Co., Ltd.",01/03/2017,,[01] + 70.60%,,
3543920,[552] Definitive anti-dumping duty,7208529110,"[C147] Jiangyin Xingcheng Special Steel Works Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543921,[552] Definitive anti-dumping duty,7208529110,"[C148] Xinyu Iron & Steel Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543922,[552] Definitive anti-dumping duty,7208529110,"[C149] Shandong Iron & Steel Co., Ltd, Jinan Company",01/03/2017,,[01] + 70.60%,,
3543930,[552] Definitive anti-dumping duty,7208529110,[C999] Other,01/03/2017,,[01] + 73.70%,,
3543923,[552] Definitive anti-dumping duty,7208529110,[C150] Angang Steel Company Limited,01/03/2017,,[01] + 70.60%,,
3543924,[552] Definitive anti-dumping duty,7208529110,"[C151] Inner Mongolia Baotou Steel Union Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543925,[552] Definitive anti-dumping duty,7208529110,"[C152] Nanyang Hanye Special Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543926,[552] Definitive anti-dumping duty,7208529110,"[C153] Qinhuangdao Shouqin Metal Materials Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543927,[552] Definitive anti-dumping duty,7208529110,"[C154] Laiwu Steel Yinshan Section Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543929,[552] Definitive anti-dumping duty,7208529110,"[C156] Wuhan Iron and Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543938,[552] Definitive anti-dumping duty,7208902010,[C150] Angang Steel Company Limited,01/03/2017,,[01] + 70.60%,,
3543945,[552] Definitive anti-dumping duty,7208902010,[C999] Other,01/03/2017,,[01] + 73.70%,,
3543944,[552] Definitive anti-dumping duty,7208902010,"[C156] Wuhan Iron and Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543943,[552] Definitive anti-dumping duty,7208902010,[C155] Jiangjsu Tiangong Tools Company Limited,01/03/2017,,[01] + 70.60%,,
3543942,[552] Definitive anti-dumping duty,7208902010,"[C154] Laiwu Steel Yinshan Section Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543941,[552] Definitive anti-dumping duty,7208902010,"[C153] Qinhuangdao Shouqin Metal Materials Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543940,[552] Definitive anti-dumping duty,7208902010,"[C152] Nanyang Hanye Special Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543939,[552] Definitive anti-dumping duty,7208902010,"[C151] Inner Mongolia Baotou Steel Union Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543937,[552] Definitive anti-dumping duty,7208902010,"[C149] Shandong Iron & Steel Co., Ltd, Jinan Company",01/03/2017,,[01] + 70.60%,,
3543936,[552] Definitive anti-dumping duty,7208902010,"[C148] Xinyu Iron & Steel Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543935,[552] Definitive anti-dumping duty,7208902010,"[C147] Jiangyin Xingcheng Special Steel Works Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543934,[552] Definitive anti-dumping duty,7208902010,"[C146] Zhangjiagang Shajing Heavy Plate Co., Ltd.",01/03/2017,,[01] + 70.60%,,
3543933,[552] Definitive anti-dumping duty,7208902010,"[C145] Wuyang Iron and Steel Co., Ltd and Wuyang New Heavy & Wide Steel Plate Co., Ltd",01/03/2017,,[01] + 73.70%,,
3543932,[552] Definitive anti-dumping duty,7208902010,"[C144] Minmetals Yingkou Medium Plate Co., Ltd",01/03/2017,,[01] + 65.10%,,
3543931,[552] Definitive anti-dumping duty,7208902010,"[C143] Nanjing Iron and Steel Co., Ltd.",01/03/2017,,[01] + 73.10%,,
3543960,[552] Definitive anti-dumping duty,7208908020,[C999] Other,01/03/2017,,[01] + 73.70%,,
3543946,[552] Definitive anti-dumping duty,7208908020,"[C143] Nanjing Iron and Steel Co., Ltd.",01/03/2017,,[01] + 73.10%,,
3543947,[552] Definitive anti-dumping duty,7208908020,"[C144] Minmetals Yingkou Medium Plate Co., Ltd",01/03/2017,,[01] + 65.10%,,
3543948,[552] Definitive anti-dumping duty,7208908020,"[C145] Wuyang Iron and Steel Co., Ltd and Wuyang New Heavy & Wide Steel Plate Co., Ltd",01/03/2017,,[01] + 73.70%,,
3543949,[552] Definitive anti-dumping duty,7208908020,"[C146] Zhangjiagang Shajing Heavy Plate Co., Ltd.",01/03/2017,,[01] + 70.60%,,
3543950,[552] Definitive anti-dumping duty,7208908020,"[C147] Jiangyin Xingcheng Special Steel Works Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543951,[552] Definitive anti-dumping duty,7208908020,"[C148] Xinyu Iron & Steel Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543952,[552] Definitive anti-dumping duty,7208908020,"[C149] Shandong Iron & Steel Co., Ltd, Jinan Company",01/03/2017,,[01] + 70.60%,,
3543953,[552] Definitive anti-dumping duty,7208908020,[C150] Angang Steel Company Limited,01/03/2017,,[01] + 70.60%,,
3543954,[552] Definitive anti-dumping duty,7208908020,"[C151] Inner Mongolia Baotou Steel Union Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543955,[552] Definitive anti-dumping duty,7208908020,"[C152] Nanyang Hanye Special Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543956,[552] Definitive anti-dumping duty,7208908020,"[C153] Qinhuangdao Shouqin Metal Materials Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543957,[552] Definitive anti-dumping duty,7208908020,"[C154] Laiwu Steel Yinshan Section Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543958,[552] Definitive anti-dumping duty,7208908020,[C155] Jiangjsu Tiangong Tools Company Limited,01/03/2017,,[01] + 70.60%,,
3543959,[552] Definitive anti-dumping duty,7208908020,"[C156] Wuhan Iron and Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543968,[552] Definitive anti-dumping duty,7225404000,[C150] Angang Steel Company Limited,01/03/2017,,[01] + 70.60%,,
3543961,[552] Definitive anti-dumping duty,7225404000,"[C143] Nanjing Iron and Steel Co., Ltd.",01/03/2017,,[01] + 73.10%,,
3543962,[552] Definitive anti-dumping duty,7225404000,"[C144] Minmetals Yingkou Medium Plate Co., Ltd",01/03/2017,,[01] + 65.10%,,
3543963,[552] Definitive anti-dumping duty,7225404000,"[C145] Wuyang Iron and Steel Co., Ltd and Wuyang New Heavy & Wide Steel Plate Co., Ltd",01/03/2017,,[01] + 73.70%,,
3543964,[552] Definitive anti-dumping duty,7225404000,"[C146] Zhangjiagang Shajing Heavy Plate Co., Ltd.",01/03/2017,,[01] + 70.60%,,
3543965,[552] Definitive anti-dumping duty,7225404000,"[C147] Jiangyin Xingcheng Special Steel Works Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543966,[552] Definitive anti-dumping duty,7225404000,"[C148] Xinyu Iron & Steel Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543967,[552] Definitive anti-dumping duty,7225404000,"[C149] Shandong Iron & Steel Co., Ltd, Jinan Company",01/03/2017,,[01] + 70.60%,,
3543969,[552] Definitive anti-dumping duty,7225404000,"[C151] Inner Mongolia Baotou Steel Union Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543970,[552] Definitive anti-dumping duty,7225404000,"[C152] Nanyang Hanye Special Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543971,[552] Definitive anti-dumping duty,7225404000,"[C153] Qinhuangdao Shouqin Metal Materials Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543972,[552] Definitive anti-dumping duty,7225404000,"[C154] Laiwu Steel Yinshan Section Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543973,[552] Definitive anti-dumping duty,7225404000,[C155] Jiangjsu Tiangong Tools Company Limited,01/03/2017,,[01] + 70.60%,,
3543974,[552] Definitive anti-dumping duty,7225404000,"[C156] Wuhan Iron and Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543975,[552] Definitive anti-dumping duty,7225404000,[C999] Other,01/03/2017,,[01] + 73.70%,,
3543990,[552] Definitive anti-dumping duty,7225406010,[C999] Other,01/03/2017,,[01] + 73.70%,,
3543976,[552] Definitive anti-dumping duty,7225406010,"[C143] Nanjing Iron and Steel Co., Ltd.",01/03/2017,,[01] + 73.10%,,
3543977,[552] Definitive anti-dumping duty,7225406010,"[C144] Minmetals Yingkou Medium Plate Co., Ltd",01/03/2017,,[01] + 65.10%,,
3543978,[552] Definitive anti-dumping duty,7225406010,"[C145] Wuyang Iron and Steel Co., Ltd and Wuyang New Heavy & Wide Steel Plate Co., Ltd",01/03/2017,,[01] + 73.70%,,
3543979,[552] Definitive anti-dumping duty,7225406010,"[C146] Zhangjiagang Shajing Heavy Plate Co., Ltd.",01/03/2017,,[01] + 70.60%,,
3543980,[552] Definitive anti-dumping duty,7225406010,"[C147] Jiangyin Xingcheng Special Steel Works Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543981,[552] Definitive anti-dumping duty,7225406010,"[C148] Xinyu Iron & Steel Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543982,[552] Definitive anti-dumping duty,7225406010,"[C149] Shandong Iron & Steel Co., Ltd, Jinan Company",01/03/2017,,[01] + 70.60%,,
3543983,[552] Definitive anti-dumping duty,7225406010,[C150] Angang Steel Company Limited,01/03/2017,,[01] + 70.60%,,
3543984,[552] Definitive anti-dumping duty,7225406010,"[C151] Inner Mongolia Baotou Steel Union Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3543985,[552] Definitive anti-dumping duty,7225406010,"[C152] Nanyang Hanye Special Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543986,[552] Definitive anti-dumping duty,7225406010,"[C153] Qinhuangdao Shouqin Metal Materials Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543987,[552] Definitive anti-dumping duty,7225406010,"[C154] Laiwu Steel Yinshan Section Co., Ltd",01/03/2017,,[01] + 70.60%,,
3543988,[552] Definitive anti-dumping duty,7225406010,[C155] Jiangjsu Tiangong Tools Company Limited,01/03/2017,,[01] + 70.60%,,
3543989,[552] Definitive anti-dumping duty,7225406010,"[C156] Wuhan Iron and Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3574425,[552] Definitive anti-dumping duty,7225990040,[C155] Jiangjsu Tiangong Tools Company Limited,01/03/2017,,[01] + 70.60%,,
3574413,[552] Definitive anti-dumping duty,7225990040,"[C143] Nanjing Iron and Steel Co., Ltd.",01/03/2017,,[01] + 73.10%,,
3574414,[552] Definitive anti-dumping duty,7225990040,"[C144] Minmetals Yingkou Medium Plate Co., Ltd",01/03/2017,,[01] + 65.10%,,
3574415,[552] Definitive anti-dumping duty,7225990040,"[C145] Wuyang Iron and Steel Co., Ltd and Wuyang New Heavy & Wide Steel Plate Co., Ltd",01/03/2017,,[01] + 73.70%,,
3574416,[552] Definitive anti-dumping duty,7225990040,"[C146] Zhangjiagang Shajing Heavy Plate Co., Ltd.",01/03/2017,,[01] + 70.60%,,
3574417,[552] Definitive anti-dumping duty,7225990040,"[C147] Jiangyin Xingcheng Special Steel Works Co., Ltd",01/03/2017,,[01] + 70.60%,,
3574418,[552] Definitive anti-dumping duty,7225990040,"[C148] Xinyu Iron & Steel Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3574419,[552] Definitive anti-dumping duty,7225990040,"[C149] Shandong Iron & Steel Co., Ltd, Jinan Company",01/03/2017,,[01] + 70.60%,,
3574427,[552] Definitive anti-dumping duty,7225990040,[C999] Other,01/03/2017,,[01] + 73.70%,,
3574420,[552] Definitive anti-dumping duty,7225990040,[C150] Angang Steel Company Limited,01/03/2017,,[01] + 70.60%,,
3574421,[552] Definitive anti-dumping duty,7225990040,"[C151] Inner Mongolia Baotou Steel Union Co.,Ltd",01/03/2017,,[01] + 70.60%,,
3574422,[552] Definitive anti-dumping duty,7225990040,"[C152] Nanyang Hanye Special Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
3574423,[552] Definitive anti-dumping duty,7225990040,"[C153] Qinhuangdao Shouqin Metal Materials Co., Ltd",01/03/2017,,[01] + 70.60%,,
3574424,[552] Definitive anti-dumping duty,7225990040,"[C154] Laiwu Steel Yinshan Section Co., Ltd",01/03/2017,,[01] + 70.60%,,
3574426,[552] Definitive anti-dumping duty,7225990040,"[C156] Wuhan Iron and Steel Co., Ltd",01/03/2017,,[01] + 70.60%,,
