SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3569005,"[719] Control on illegal, unreported and unregulated fishing",0301991100,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3505477,"[719] Control on illegal, unreported and unregulated fishing",0301991700,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569006,"[719] Control on illegal, unreported and unregulated fishing",0301991700,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327481,"[719] Control on illegal, unreported and unregulated fishing",0301998500,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569007,"[719] Control on illegal, unreported and unregulated fishing",0301998500,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3569008,"[719] Control on illegal, unreported and unregulated fishing",0302110000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327482,"[719] Control on illegal, unreported and unregulated fishing",0302110000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569009,"[719] Control on illegal, unreported and unregulated fishing",0302130000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327483,"[719] Control on illegal, unreported and unregulated fishing",0302130000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3327484,"[719] Control on illegal, unreported and unregulated fishing",0302140000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569010,"[719] Control on illegal, unreported and unregulated fishing",0302140000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327485,"[719] Control on illegal, unreported and unregulated fishing",0302190000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569011,"[719] Control on illegal, unreported and unregulated fishing",0302190000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3569012,"[719] Control on illegal, unreported and unregulated fishing",0302210000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327486,"[719] Control on illegal, unreported and unregulated fishing",0302210000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569013,"[719] Control on illegal, unreported and unregulated fishing",0302220000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327487,"[719] Control on illegal, unreported and unregulated fishing",0302220000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3327488,"[719] Control on illegal, unreported and unregulated fishing",0302230000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569014,"[719] Control on illegal, unreported and unregulated fishing",0302230000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327489,"[719] Control on illegal, unreported and unregulated fishing",0302240000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569015,"[719] Control on illegal, unreported and unregulated fishing",0302240000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327490,"[719] Control on illegal, unreported and unregulated fishing",0302290000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569016,"[719] Control on illegal, unreported and unregulated fishing",0302290000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3569017,"[719] Control on illegal, unreported and unregulated fishing",0302310000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327491,"[719] Control on illegal, unreported and unregulated fishing",0302310000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569018,"[719] Control on illegal, unreported and unregulated fishing",0302320000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327492,"[719] Control on illegal, unreported and unregulated fishing",0302320000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569019,"[719] Control on illegal, unreported and unregulated fishing",0302330000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327493,"[719] Control on illegal, unreported and unregulated fishing",0302330000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
3569020,"[719] Control on illegal, unreported and unregulated fishing",0302340000,,31/05/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD590: (Conditions) Fishery products shall only be imported into the Community when accompanied by a catch certificate. Export of catches made by fishing vessels flying the flag of a Member State shall be subject to the validation of a catch certificate by the competent authorities of the flag Member State. Regulation (EC) No 1005/2008.
This only covers marine catches made from 1 January 2010. Products processed from catches obtained before 1 January 2010 do not need to be accompanied by a catch certificate even if they are imported to the EU after 1 January 2010."
3327494,"[719] Control on illegal, unreported and unregulated fishing",0302340000,,11/12/2013,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD669: (Conditions) The Kingdom of Cambodia, Saint Vincent and the Grenadines and the Union of the Comoros are considered by the European Commission as non-cooperating third countries in fighting illegal, unreported and unregulated fishing.
In accordance with Article 38 (1) and (5) of the Council Regulation (EC) No. 1005/2008 (OJ L 286) the importation of fishery products caught by fishing vessels flying the flag of non-cooperating countries as well as the exportation to such countries is prohibited. The fishery products excluded from this measure are listed in Annex I of the same Regulation."
