SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
1904405,[552] Definitive anti-dumping duty,8714963090,"[8768] Cyclopodilatiki S. A., Minotavrou 16, EL- 54627 Thessaloniki",28/11/1998,,[01] 0.00%,,
1904688,[552] Definitive anti-dumping duty,8714963090,"[8767] Planet'Fun S.A., les 4 chevaliers, Rond- point de la Republique-, FR- 17180 Périgny",28/11/1998,,[01] 0.00%,,
3616313,[552] Definitive anti-dumping duty,8714991089,"[8768] Cyclopodilatiki S. A., Minotavrou 16, EL- 54627 Thessaloniki",01/07/2018,,[01] 0.00%,,
3616298,[552] Definitive anti-dumping duty,8714991089,"[8489] Cycle-Union GmbH
An der Schmiede 4
D-26135 Oldenburg",01/07/2018,,[01] 0.00%,,
3616300,[552] Definitive anti-dumping duty,8714991089,"[8491] Thompson, Lessensestraat 110, BE - 9500 Geraardsbergen",01/07/2018,,[01] 0.00%,,
3616312,[552] Definitive anti-dumping duty,8714991089,"[8767] Planet'Fun S.A., les 4 chevaliers, Rond- point de la Republique-, FR- 17180 Périgny",01/07/2018,,[01] 0.00%,,
3616318,[552] Definitive anti-dumping duty,8714991089,"[8981] Olmo Giuseppe S. p.a., Via Poggi 22, IT - 17015 Celle Ligure (SV)",01/07/2018,,[01] 0.00%,,
3616545,[552] Definitive anti-dumping duty,8714991099,"[8491] Thompson, Lessensestraat 110, BE - 9500 Geraardsbergen",01/07/2018,,[01] 0.00%,,
3616558,[552] Definitive anti-dumping duty,8714991099,"[8768] Cyclopodilatiki S. A., Minotavrou 16, EL- 54627 Thessaloniki",01/07/2018,,[01] 0.00%,,
3616557,[552] Definitive anti-dumping duty,8714991099,"[8767] Planet'Fun S.A., les 4 chevaliers, Rond- point de la Republique-, FR- 17180 Périgny",01/07/2018,,[01] 0.00%,,
3616563,[552] Definitive anti-dumping duty,8714991099,"[8981] Olmo Giuseppe S. p.a., Via Poggi 22, IT - 17015 Celle Ligure (SV)",01/07/2018,,[01] 0.00%,,
3616543,[552] Definitive anti-dumping duty,8714991099,"[8489] Cycle-Union GmbH
An der Schmiede 4
D-26135 Oldenburg",01/07/2018,,[01] 0.00%,,
1904690,[552] Definitive anti-dumping duty,8714995090,"[8767] Planet'Fun S.A., les 4 chevaliers, Rond- point de la Republique-, FR- 17180 Périgny",28/11/1998,,[01] 0.00%,,
1904425,[552] Definitive anti-dumping duty,8714995090,"[8981] Olmo Giuseppe S. p.a., Via Poggi 22, IT - 17015 Celle Ligure (SV)",28/11/1998,,[01] 0.00%,,
1904422,[552] Definitive anti-dumping duty,8714995090,"[8491] Thompson, Lessensestraat 110, BE - 9500 Geraardsbergen",28/11/1998,,[01] 0.00%,,
1904419,[552] Definitive anti-dumping duty,8714995090,"[8768] Cyclopodilatiki S. A., Minotavrou 16, EL- 54627 Thessaloniki",28/11/1998,,[01] 0.00%,,
3032162,[552] Definitive anti-dumping duty,8714995090,"[8489] Cycle-Union GmbH
An der Schmiede 4
D-26135 Oldenburg",03/06/2008,,[01] 0.00%,,
1904429,[552] Definitive anti-dumping duty,8714999019,"[8491] Thompson, Lessensestraat 110, BE - 9500 Geraardsbergen",28/11/1998,,[01] 0.00%,,
1904691,[552] Definitive anti-dumping duty,8714999019,"[8767] Planet'Fun S.A., les 4 chevaliers, Rond- point de la Republique-, FR- 17180 Périgny",28/11/1998,,[01] 0.00%,,
3032163,[552] Definitive anti-dumping duty,8714999019,"[8489] Cycle-Union GmbH
An der Schmiede 4
D-26135 Oldenburg",03/06/2008,,[01] 0.00%,,
1904432,[552] Definitive anti-dumping duty,8714999019,"[8981] Olmo Giuseppe S. p.a., Via Poggi 22, IT - 17015 Celle Ligure (SV)",28/11/1998,,[01] 0.00%,,
1904426,[552] Definitive anti-dumping duty,8714999019,"[8768] Cyclopodilatiki S. A., Minotavrou 16, EL- 54627 Thessaloniki",28/11/1998,,[01] 0.00%,,
