SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3298366,[552] Definitive anti-dumping duty,7226997011,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 16.20%,,
3298947,[552] Definitive anti-dumping duty,7226997011,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 26.10%,,
3298250,[552] Definitive anti-dumping duty,7226997011,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 5.90%,,
3298238,[552] Definitive anti-dumping duty,7226997011,[B333] Xinyu Iron And Steel Co.Ltd.,16/03/2013,,[01] 0.00%,,
3298370,[552] Definitive anti-dumping duty,7226997011,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 16.20%,,
3298371,[552] Definitive anti-dumping duty,7226997011,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 16.20%,,
3298365,[552] Definitive anti-dumping duty,7226997011,[B314] Angang Steel Company Limited,16/03/2013,,[01] + 16.20%,,
3298372,[552] Definitive anti-dumping duty,7226997011,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 16.20%,,
3298229,[552] Definitive anti-dumping duty,7226997011,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] 0.00%,,
3298373,[552] Definitive anti-dumping duty,7226997011,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 16.20%,,
3298374,[552] Definitive anti-dumping duty,7226997011,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 16.20%,,
3298249,[552] Definitive anti-dumping duty,7226997091,[B313] Zhejiang Huadong Light Steel Building Material Co. Ltd; Hangzhou P.R.P.T. Metal Material Company Ltd,16/03/2013,,[01] + 5.90%,,
3298386,[552] Definitive anti-dumping duty,7226997091,[B326] Qingdao Hangang Color Coated Sheet Co. Ltd.,16/03/2013,,[01] + 16.20%,,
3298387,[552] Definitive anti-dumping duty,7226997091,[B327] Shandong Guanzhou Co. Ltd.,16/03/2013,,[01] + 16.20%,,
3298392,[552] Definitive anti-dumping duty,7226997091,[B334] Zhejiang Tiannu Color Steel Co. Ltd.,16/03/2013,,[01] + 16.20%,,
3298388,[552] Definitive anti-dumping duty,7226997091,[B328] Shenzen Sino Master Steel Sheet Co.Ltd.,16/03/2013,,[01] + 16.20%,,
3298221,[552] Definitive anti-dumping duty,7226997091,[B323] Jiangyin Zhongjiang Prepainted Steel Mfg Co.Ltd.,16/03/2013,,[01] 0.00%,,
3298389,[552] Definitive anti-dumping duty,7226997091,[B329] Tangshan Iron And Steel Group Co.Ltd.,16/03/2013,,[01] + 16.20%,,
3298379,[552] Definitive anti-dumping duty,7226997091,[B314] Angang Steel Company Limited,16/03/2013,,[01] + 16.20%,,
3298380,[552] Definitive anti-dumping duty,7226997091,[B317] Baoutou City Jialong Metal Works Co. Ltd.,16/03/2013,,[01] + 16.20%,,
3298381,[552] Definitive anti-dumping duty,7226997091,[B318] Changshu Everbright Material Technology Co.Ltd.,16/03/2013,,[01] + 16.20%,,
3298382,[552] Definitive anti-dumping duty,7226997091,[B319] Changzhou Changsong Metal Composite Material Co.Ltd.,16/03/2013,,[01] + 16.20%,,
3298383,[552] Definitive anti-dumping duty,7226997091,[B321] Inner Mongolia Baotou Steel Union Co.Ltd.,16/03/2013,,[01] + 16.20%,,
3298384,[552] Definitive anti-dumping duty,7226997091,"[B324] Jigang Group Co., Ltd.",16/03/2013,,[01] + 16.20%,,
3298948,[552] Definitive anti-dumping duty,7226997091,"[B312] Zhangjiagang Panhua Steel Strip Co., Ltd.; Chongqing Wanda Steel Strip Co., Ltd.; Zhangjiagang Free Trade Zone Jiaxinda International Trade Co., Ltd.",16/03/2013,,[01] + 26.10%,,
3298212,[552] Definitive anti-dumping duty,7226997091,[B322] Jiangyin Ninesky Technology Co.Ltd.,16/03/2013,,[01] 0.00%,,
3298239,[552] Definitive anti-dumping duty,7226997091,[B333] Xinyu Iron And Steel Co.Ltd.,16/03/2013,,[01] 0.00%,,
3298385,[552] Definitive anti-dumping duty,7226997091,[B325] Maanshan Iron&Steel Company Limited,16/03/2013,,[01] + 16.20%,,
3298266,[552] Definitive anti-dumping duty,7226997091,[B999] Other,16/03/2013,,[01] + 13.60%,,
3298230,[552] Definitive anti-dumping duty,7226997091,[B332] Wuxi Zhongcai New Materials Co.Ltd.,16/03/2013,,[01] 0.00%,,
3298185,[552] Definitive anti-dumping duty,7226997091,[B315] Anyang Iron Steel Co. Ltd,16/03/2013,,[01] 0.00%,,
3298194,[552] Definitive anti-dumping duty,7226997091,[B316] Baoshan Iron & Steel Co. Ltd,16/03/2013,,[01] 0.00%,,
3298390,[552] Definitive anti-dumping duty,7226997091,[B330] Tianjin Xinyu Color Plate Co.Ltd.,16/03/2013,,[01] + 16.20%,,
3298939,[552] Definitive anti-dumping duty,7226997091,[B311] Union Steel China,16/03/2013,,[01] 0.00%,,
3298203,[552] Definitive anti-dumping duty,7226997091,[B320] Cibao Modern Steel Sheet Jiangsu Co Ltd.,16/03/2013,,[01] 0.00%,,
3298391,[552] Definitive anti-dumping duty,7226997091,[B331] Wuhan Iron And Steel Company Limited,16/03/2013,,[01] + 16.20%,,
